Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
6406,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_1|4.3a_0,1125.0147635847686,13,13,4
6407,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1124.9969891539047,61,61,4
6408,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1124.9792180576853,13,13,4
6409,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,1124.9614502949564,92,92,4
6410,0.2_0|0.3_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2,1124.943685864564,217,217,4
6411,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1124.925924765354,222,222,4
6412,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2,1124.9081669961745,154,154,4
6413,0.3_1|0.3_4|0.5_1|0.5_4|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1124.890412555873,165,165,4
6414,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3,1124.8726614432971,20,20,4
6415,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2,1124.8549136572965,53,53,4
6416,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1124.8371691967207,150,150,4
6417,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1124.8194280604196,128,128,4
6418,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,1124.8016902472439,200,200,4
6419,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1124.7839557560446,48,48,4
6420,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.9_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,1124.7662245856739,115,115,4
6421,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1124.7484967349842,51,51,4
6422,0.3_1|0.4_0|0.5_1|0.5_4|1.11_1|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1124.7307722028281,73,73,4
6423,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.12_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.4_0,1124.7130509880596,139,139,4
6424,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1124.6953330895324,45,45,4
6425,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1124.6776185061017,18,18,4
6426,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1124.659907236622,59,59,4
6427,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1124.64219927995,43,43,4
6428,0.4_0|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0,1124.624494634942,154,154,4
6429,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1124.6067933004547,260,260,4
6430,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,1124.5890952753455,58,58,4
6431,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1124.5714005584728,56,56,4
6432,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_2|4.4_0,1124.5537091486958,194,194,4
6433,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1124.536021044873,6,6,4
6434,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1124.5183362458645,7,7,4
6435,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1124.500654750531,33,33,4
6436,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.4_0,1124.4829765577338,26,26,4
6437,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1124.4653016663335,136,26,4
6438,0.1_1|0.3_1|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1124.447630075193,53,53,4
6439,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1|4.3_2,1124.4299617831748,16,16,4
6440,0.1_2|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0|4.4_0,1124.4122967891424,126,126,4
6441,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.3_2|4.3a_0,1124.3946350919593,11,11,4
6442,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.4_0,1124.3769766904904,12,12,4
6443,0.3_1|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,1124.3593215836004,186,12,4
6444,0.1_1|0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1124.341669770155,32,32,4
6445,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.3_1|4.3_2|4.4_0,1124.3240212490202,8,8,4
6446,0.2_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.4_0,1124.3063760190628,135,135,4
6447,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2,1124.2887340791501,258,135,4
6448,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1124.27109542815,36,36,4
6449,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_3|4.3_1,1124.2534600649308,12,12,4
6450,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1124.2358279883615,18,18,4
6451,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1124.2181991973114,21,21,4
6452,0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1124.2005736906515,54,54,4
6453,0.2_0|0.3_1|0.3_2|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1124.1829514672515,559,559,4
6454,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1124.1653325259829,29,29,4
6455,0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,1124.1477168657177,79,79,4
6456,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2,1124.1301044853285,70,70,4
6457,0.3_2|0.3_3|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1124.1124953836872,162,162,4
6458,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|1.11_2|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_1|4.4_0,1124.094889559669,218,218,4
6459,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_2,1124.0772870121464,59,59,4
6460,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,1124.0596877399948,6,6,4
6461,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1124.0420917420888,30,30,4
6462,0.1_2|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,1124.024499017305,16,16,4
6463,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1124.0069095645192,153,153,4
6464,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1123.9893233826083,41,41,4
6465,0.1_2|0.3_1|0.5_3|1.11_2|1.14_0|1.7_1|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1123.9717404704497,324,41,4
6466,0.1_2|0.2_0|0.3_3|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3_1|4.3a_0,1123.9541608269217,196,41,4
6467,0.1_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1123.9365844509025,117,117,4
6468,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1123.9190113412712,55,55,4
6469,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1123.9014414969079,74,74,4
6470,0.1_1|0.3_2|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,1123.8838749166925,130,74,4
6471,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,1123.8663115995055,21,21,4
6472,0.1_2|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1,1123.848751544229,24,24,4
6473,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1123.831194749744,11,11,4
6474,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,1123.813641214934,79,79,4
6475,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3_1|4.3a_0|4.4_0,1123.7960909386813,30,30,4
6476,0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,1123.7785439198697,9,9,4
6477,0.1_1|0.1_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1123.7610001573835,22,22,4
6478,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1123.7434596501066,314,314,4
6479,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1123.7259223969254,6,6,4
6480,0.1_2|0.3_1|0.3_3|0.4_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1123.7083883967252,223,6,4
6481,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1123.690857648392,35,35,4
6482,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3a_0|4.4_0,1123.6733301508136,63,63,4
6483,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_2,1123.6558059028764,374,374,4
6484,0.1_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1123.6382849034692,137,137,4
6485,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1123.6207671514799,22,22,4
6486,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,1123.6032526457984,23,23,4
6487,0.1_2|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1123.585741385314,122,122,4
6488,0.1_1|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3,1123.568233368917,103,103,4
6489,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2,1123.5507285954982,12,12,4
6490,0.1_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1123.5332270639487,15,15,4
6491,0.1_2|0.2_0|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3,1123.5157287731608,49,49,4
6492,0.1_2|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1123.4982337220265,58,58,4
6493,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,1123.4807419094393,54,54,4
6494,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2,1123.4632533342926,25,25,4
6495,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1123.4457679954799,54,54,4
6496,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1123.4282858918962,17,17,4
6497,0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0,1123.4108070224372,29,29,4
