Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
562,0.1_1|0.3_3|0.5_1|1.11_1|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.1_2|4.2_2|4.3_2|4.3a_0,4844.499999999999,176,176,4
563,0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,4837.699999999999,108,108,4
564,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,4834.499999999999,76,76,4
565,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3,4830.399999999999,35,35,4
566,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.4_0,4827.799999999998,9,9,4
567,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,4820.499999999998,82,82,4
568,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4815.399999999998,31,31,4
569,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,4815.299999999997,30,30,4
570,0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,4804.999999999997,133,133,4
571,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2,4799.299999999997,76,76,4
572,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,4793.399999999998,17,17,4
573,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,4792.199999999998,29,29,4
574,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,4790.399999999998,11,11,4
575,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3a_0,4784.499999999998,70,70,4
576,0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,4780.199999999998,27,27,4
577,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,4768.599999999998,143,143,4
578,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,4755.999999999997,17,17,4
579,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.3a_0|4.4_0,4747.599999999998,101,101,4
580,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3a_0,4740.199999999998,175,175,4
581,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,4730.699999999998,80,80,4
582,0.1_2|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.15_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,4727.399999999998,47,47,4
583,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,4723.599999999998,9,9,4
584,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,4719.999999999997,45,9,4
585,0.1_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,4718.299999999997,28,28,4
586,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,4716.199999999997,7,7,4
587,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2,4673.699999999997,432,432,4
588,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,4631.799999999997,13,13,4
589,0.1_1|0.1_2|0.3_4|0.5_1|0.5_4|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,4625.699999999997,74,74,4
590,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,4621.599999999997,33,33,4
591,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,4618.999999999996,7,7,4
592,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2,4618.999999999996,7,7,4
593,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4618.899999999996,8,8,4
594,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.4_0,4598.199999999996,215,215,4
595,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,4579.099999999996,24,24,4
596,0.3_4|1.0_0|1.11_1|1.14_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,4547.499999999995,340,24,4
597,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,4515.599999999996,21,21,4
598,0.2_0|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,4487.399999999996,303,21,4
599,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0,4464.199999999996,71,71,4
600,0.1_1|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.1_0|1.7_1|1.7_2|4.11a_3|4.11b_2|4.3_1|4.3_2|4.3a_0,4463.2999999999965,80,80,4
601,0.1_1|0.3_1|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4454.599999999997,167,167,4
602,0.3_1|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1,4440.2999999999965,310,310,4
603,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,4410.2999999999965,10,10,4
604,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,4408.699999999996,26,26,4
605,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,4406.899999999996,8,8,4
606,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,4404.599999999996,31,31,4
607,0.2_0|0.3_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4390.199999999996,175,175,4
608,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,4383.2999999999965,106,106,4
609,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4378.199999999996,55,55,4
610,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,4373.399999999996,7,7,4
611,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0,4373.299999999996,6,6,4
612,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,4372.899999999996,10,10,4
613,0.1_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,4358.899999999996,150,150,4
614,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,4344.399999999996,5,5,4
615,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,4343.699999999996,12,12,4
616,0.1_1|0.1_2|0.3_2|0.3_4|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3_1,4324.2999999999965,206,206,4
617,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3a_0,4317.999999999996,143,143,4
618,0.1_2|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,4306.2999999999965,26,26,4
619,0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_3|4.4_0,4305.099999999997,14,14,4
620,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2,4293.499999999996,130,130,4
621,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,4289.199999999996,87,87,4
622,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,4281.399999999996,9,9,4
623,0.1_2|0.3_2|0.5_2|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|4.11a_1|4.11b_2|4.2_2|4.3a_0,4252.399999999996,299,299,4
624,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,4225.799999999996,33,33,4
625,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_1|4.11b_2|4.3_1|4.3_2|4.3a_0,4218.099999999996,110,110,4
626,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_2,4208.499999999995,14,14,4
627,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2,4207.799999999996,21,21,4
628,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,4207.599999999996,23,23,4
629,0.1_1|0.2_0|0.3_3|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3,4192.599999999996,173,173,4
630,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3_2|4.3a_0,4176.199999999996,9,9,4
631,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4175.999999999996,7,7,4
632,0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,4175.2999999999965,14,14,4
633,0.1_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_2|4.3a_0,4174.599999999997,21,21,4
634,0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.3_1|4.3_2|4.4_0,4162.899999999997,138,138,4
635,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.3a_0|4.4_0,4151.2999999999965,22,22,4
636,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,4146.599999999997,69,69,4
637,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3,4124.599999999997,289,289,4
638,0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4098.399999999997,27,27,4
639,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4097.699999999997,34,34,4
640,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.1_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2,4095.199999999997,59,59,4
641,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,4093.399999999997,41,41,4
642,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,4081.199999999997,163,163,4
643,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2,4074.599999999997,229,229,4
644,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.6_1|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0|4.4_0,4053.699999999997,20,20,4
645,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4052.899999999997,28,28,4
646,0.1_1|0.2_0|0.3_2|0.3_4|0.5_3|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.3_1|4.3_2|4.3a_0,4016.499999999997,392,392,4
647,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,3980.6999999999966,34,34,4
648,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.12_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,3980.6999999999966,34,34,4
649,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.3_2,3942.6999999999966,414,34,4
650,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.3_1,3904.0999999999967,28,28,4
651,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,3890.499999999997,164,164,4
652,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,3881.1999999999966,71,71,4
653,0.1_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,3864.0999999999967,242,242,4
654,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,3840.7999999999965,9,9,4
