Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
373,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,233.1110064784238,46,46,4
374,0.1_1|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_2|4.3_1,230.7798964136396,98,46,4
375,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,228.47209744950317,6,6,4
376,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2,226.18737647500814,16,16,4
377,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,223.92550271025806,11,11,4
378,0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3a_0,221.68624768315547,72,72,4
379,0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,219.46938520632395,7,7,4
380,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,217.27469135426068,31,31,4
381,0.1_1|0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,215.10194444071806,13,13,4
382,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,212.95092499631087,5,5,4
383,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,210.82141574634778,6,6,4
384,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,208.7132015888843,216,6,4
385,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.13_0|1.15_0|1.1_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,206.62606957299545,18,18,4
386,0.1_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3a_0|4.4_0,204.5598088772655,9,9,4
387,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.8_0|4.0_0|4.11a_3|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,202.51421078849285,20,20,4
388,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,200.48906868060791,12,12,4
389,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1,198.48417799380184,64,12,4
390,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1,196.4993362138638,35,12,4
391,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,194.53434285172517,24,24,4
392,0.4_0|0.5_2|0.6_1|1.11_1|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,192.5889994232079,117,24,4
393,0.1_1|0.1_2|0.3_1|0.5_2|1.0_0|1.13_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3a_0,190.66310942897582,262,24,4
394,0.1_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,188.75647833468608,6,6,4
395,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,186.86891355133923,30,30,4
396,0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3a_0,185.0002244158258,297,30,4
397,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,183.15022217166756,16,16,4
398,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,181.31871994995086,30,30,4
399,0.1_1|0.1_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,179.50553275045138,152,30,4
400,0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_2,177.71047742294687,24,24,4
401,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0,175.9333726487174,33,33,4
402,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,174.17403892223024,53,53,4
403,0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,172.4322985330079,190,190,4
404,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,170.70797554767782,164,164,4
405,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.4_0,169.00089579220105,27,27,4
406,0.1_1|0.1_2|0.3_1|0.3_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.9_0|4.0_0|4.11_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,167.31088683427902,291,27,4
407,0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,165.63777796593627,95,95,4
408,0.1_2|0.4_0|0.5_2|0.5_3|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,163.9814001862769,226,95,4
409,0.1_2|0.3_3|0.3_4|0.5_1|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,162.34158618441413,106,106,4
410,0.1_1|0.3_1|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,160.71817032257,19,19,4
411,0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,159.11098861934425,7,7,4
412,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,157.51987873315082,155,7,4
413,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,155.9446799458193,12,12,4
414,0.1_1|0.3_1|0.3_4|0.5_2|0.6_1|1.0_0|1.12_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,154.38523314636112,80,80,4
415,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.4_0,152.8413808148975,50,50,4
416,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,151.31296700674855,24,24,4
417,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,149.79983733668104,8,8,4
418,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,148.30183896331422,24,24,4
419,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,146.81882057368108,22,22,4
420,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,145.35063236794426,18,18,4
421,0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,143.89712604426484,190,18,4
422,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3a_0,142.45815478382218,180,18,4
423,0.3_3|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2,141.03357323598397,171,171,4
424,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_2|4.4_0,139.62323750362413,7,7,4
425,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1,138.22700512858788,9,9,4
426,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1,136.84473507730198,261,9,4
427,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,135.47628772652897,19,19,4
428,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,134.1215248492637,90,19,4
429,0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.4_0,132.78030960077103,50,19,4
430,0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.3a_0|4.4_0,131.45250650476333,143,143,4
431,0.2_0|0.3_2|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,130.1379814397157,331,143,4
432,0.2_0|0.3_3|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,128.83660162531854,92,92,4
433,0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,127.54823560906534,15,15,4
434,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.4_0,126.2727532529747,69,15,4
435,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,125.01002572044496,120,15,4
436,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,123.7599254632405,230,15,4
437,0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,122.52232620860809,96,15,4
438,0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.3_1,121.29710294652202,123,15,4
439,0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1,120.0841319170568,45,45,4
440,0.1_1|0.3_1|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,118.88329059788622,273,45,4
441,0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,117.69445769190736,26,26,4
442,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,116.51751311498829,85,85,4
443,0.1_1|0.3_2|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,115.35233798383841,117,85,4
444,0.1_1|0.1_2|0.3_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1,114.198814604,156,156,4
445,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0,113.05682645796001,94,94,4
446,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_2,111.92625819338042,26,26,4
447,0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2,110.80699561144661,87,87,4
448,0.1_2|0.3_1|0.3_4|0.5_4|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,109.69892565533215,279,87,4
449,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,108.60193639877882,169,87,4
450,0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3_2,107.51591703479103,93,93,4
451,0.2_0|0.3_2|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2,106.44075786444311,383,93,4
452,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.3_1,105.3763502857987,38,38,4
453,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.12_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,104.3225867829407,51,51,4
454,0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,103.2793609151113,144,51,4
455,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,102.24656730596018,8,8,4
456,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2,101.22410163290057,103,8,4
457,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,100.21186061657157,27,27,4
458,0.1_1|0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,99.20974201040586,11,11,4
459,0.2_0|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3,98.21764459030179,120,120,4
460,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,97.23546814439878,50,50,4
461,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,96.26311346295479,10,10,4
462,0.1_1|0.1_2|0.3_4|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,95.30048232832523,84,10,4
463,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,94.347477505042,10,10,4
464,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,93.40400272999156,27,27,4
465,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,92.46996270269165,37,37,4
466,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.3a_0|4.4_0,91.54526307566474,26,26,4
467,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,90.62981044490807,19,19,4
