Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
280,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.1_2|4.3_2|4.3a_0,4986.799999999998,11,11,5
281,0.1_2|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3,4957.399999999999,158,158,5
282,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.15_0|1.7_2|4.11_0|4.11a_2|4.1_1|4.2_1|4.3_2|4.3a_0,4928.5999999999985,14,14,5
283,0.1_1|0.1_2|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,4924.999999999998,32,32,5
284,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3,4920.399999999998,9,9,5
285,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|1.11_2|1.13_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_2|4.4_0,4855.999999999998,331,331,5
286,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,4791.5999999999985,9,9,5
287,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.3a_0,4788.399999999999,25,25,5
288,0.1_2|0.3_1|0.3_3|0.5_1|0.6_1|1.11_2|1.12_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,4786.799999999998,33,33,5
289,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3a_0,4781.799999999998,58,58,5
290,0.1_1|0.3_2|0.4_0|0.5_1|0.5_4|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2,4753.799999999998,198,198,5
291,0.2_0|0.3_2|0.3_3|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4740.399999999999,131,131,5
292,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.3a_0|4.4_0,4716.199999999999,10,10,5
293,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,4707.999999999999,51,51,5
294,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3a_0|4.4_0,4699.399999999999,8,8,5
295,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,4698.799999999998,5,5,5
296,0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,4695.199999999998,23,23,5
297,0.1_1|0.2_0|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,4694.399999999998,27,27,5
298,0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4690.599999999998,8,8,5
299,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,4684.999999999997,36,36,5
300,0.1_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,4680.199999999997,12,12,5
301,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0,4673.399999999997,46,46,5
302,0.3_3|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.4_0,4629.399999999997,266,266,5
303,0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.2_2|4.3_2|4.4_0,4597.599999999997,107,107,5
304,0.3_1|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.8_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,4592.199999999997,80,80,5
305,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11b_1|4.2_2|4.2_3|4.3_1,4577.399999999997,6,6,5
306,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,4572.199999999997,32,32,5
307,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,4522.599999999997,280,280,5
308,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,4469.199999999997,13,13,5
309,0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,4464.999999999997,34,34,5
310,0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|1.0_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,4456.199999999997,78,78,5
311,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,4444.399999999997,19,19,5
312,0.2_0|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,4411.999999999997,181,181,5
313,0.1_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_1|4.3_2|4.4_0,4379.799999999997,20,20,5
314,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.3_2|4.3a_0,4347.399999999998,182,182,5
315,0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,4312.399999999998,7,7,5
316,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,4304.199999999998,48,48,5
317,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2,4303.999999999998,47,47,5
318,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,4297.799999999998,16,16,5
319,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.3_1|4.3_2|4.3a_0,4296.399999999999,23,23,5
320,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,4263.199999999999,189,189,5
321,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,4240.399999999999,75,75,5
322,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,4235.999999999999,53,53,5
323,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,4226.599999999999,6,6,5
324,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,4211.599999999999,81,81,5
325,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3,4202.599999999999,126,126,5
326,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,4199.999999999999,139,139,5
327,0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,4179.199999999999,35,35,5
328,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,4173.799999999999,62,62,5
329,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3a_0,4166.999999999999,28,28,5
330,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2,4163.199999999999,9,9,5
331,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.4_0,4162.999999999999,8,8,5
332,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.1_1|4.2_2|4.3_1|4.3a_0,4148.999999999999,78,8,5
333,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,4137.199999999999,19,19,5
334,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,4131.199999999999,49,49,5
335,0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0,4111.199999999999,149,149,5
336,0.1_1|0.3_2|0.5_2|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,4090.599999999999,46,46,5
337,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,4083.399999999999,10,10,5
338,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,4064.7999999999993,103,10,5
339,0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_2|4.4_0,4045.5999999999995,7,7,5
340,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2,4030.3999999999996,83,83,5
341,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|0.6_1|1.11_1|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0,4027.3999999999996,98,98,5
342,0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,4015.5999999999995,39,39,5
343,0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0,4010.1999999999994,66,66,5
344,0.1_2|0.3_1|0.3_3|0.4_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,3962.9999999999995,302,302,5
345,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3908.9999999999995,32,32,5
346,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,3903.5999999999995,59,59,5
347,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,3891.1999999999994,121,121,5
348,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3_1,3871.1999999999994,21,21,5
349,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,3868.399999999999,35,35,5
350,0.2_0|0.3_1|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,3827.999999999999,237,237,5
351,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,3796.599999999999,80,80,5
352,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,3781.799999999999,6,6,5
353,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,3774.799999999999,41,41,5
354,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3a_0,3770.9999999999986,60,60,5
355,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3761.9999999999986,15,15,5
356,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,3758.799999999999,31,31,5
357,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,3756.599999999999,20,20,5
358,0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,3755.999999999999,17,17,5
359,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_2|4.3a_0,3750.199999999999,46,46,5
360,0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,3743.3999999999987,12,12,5
361,0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,3734.5999999999985,56,56,5
362,0.3_2|0.3_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3,3719.3999999999987,132,132,5
363,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0,3696.3999999999987,17,17,5
364,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3,3655.799999999999,220,220,5
365,0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0|4.4_0,3612.9999999999986,6,6,5
366,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,3607.5999999999985,33,33,5
367,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,3606.7999999999984,37,37,5
368,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,3606.1999999999985,34,34,5
369,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,3597.1999999999985,79,79,5
370,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,3589.7999999999984,42,42,5
371,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.4_0,3584.3999999999983,15,15,5
