Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
514,0.1_2|0.2_0|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,4044.4000000000033,191,191,4
515,0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,4014.8000000000034,43,43,4
516,0.2_0|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,4010.4000000000033,65,65,4
517,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,4002.600000000003,26,26,4
518,0.1_1|0.1_2|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,3989.200000000003,93,93,4
519,0.1_1|0.1_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.2_1|4.2_3,3976.600000000003,30,30,4
520,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,3973.200000000003,47,47,4
521,0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,3966.000000000003,11,11,4
522,0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1,3962.4000000000033,29,29,4
523,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2,3961.4000000000033,34,34,4
524,0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,3956.000000000003,7,7,4
525,0.1_1|0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,3941.600000000003,79,79,4
526,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3a_0,3938.000000000003,61,61,4
527,0.1_1|0.1_2|0.2_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,3937.600000000003,63,63,4
528,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,3930.800000000003,29,29,4
529,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_3,3886.600000000003,250,250,4
530,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,3838.000000000003,7,7,4
531,0.3_1|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,3832.4000000000033,35,35,4
532,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,3830.2000000000035,46,46,4
533,0.1_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,3826.6000000000035,28,28,4
534,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,3824.2000000000035,16,16,4
535,0.2_0|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.2_2|4.3_2|4.4_0,3819.8000000000034,38,38,4
536,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,3814.4000000000033,11,11,4
537,0.1_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3a_0,3806.000000000003,53,53,4
538,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,3798.200000000003,14,14,4
539,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3798.200000000003,14,14,4
540,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,3794.000000000003,35,35,4
541,0.1_1|0.1_2|0.2_0|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.2_3,3761.8000000000034,196,196,4
542,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,3732.4000000000033,49,49,4
543,0.2_0|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,3726.2000000000035,18,18,4
544,0.3_2|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_3,3666.2000000000035,318,318,4
545,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2,3613.8000000000034,56,56,4
546,0.3_1|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0,3609.6000000000035,35,35,4
547,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_2,3603.6000000000035,65,65,4
548,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,3592.6000000000035,10,10,4
549,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1,3592.0000000000036,7,7,4
550,0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,3579.4000000000037,70,70,4
551,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,3567.0000000000036,8,8,4
552,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,3557.4000000000037,56,56,4
553,0.1_1|0.2_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,3514.4000000000037,271,271,4
554,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,3465.4000000000037,26,26,4
555,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0,3464.4000000000037,21,21,4
556,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,3462.4000000000037,11,11,4
557,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3,3432.800000000004,159,159,4
558,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_2|4.3_2|4.4_0,3402.4000000000037,7,7,4
559,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0,3367.800000000004,180,180,4
560,0.2_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,3345.200000000004,67,67,4
561,0.1_1|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,3335.800000000004,20,20,4
562,0.1_1|0.2_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,3304.800000000004,175,175,4
563,0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.4_0,3292.4000000000037,113,113,4
564,0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,3282.800000000004,65,65,4
565,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,3273.200000000004,17,17,4
566,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,3244.000000000004,163,163,4
567,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3a_0|4.4_0,3212.200000000004,4,4,4
568,0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,3207.4000000000037,28,28,4
569,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,3203.200000000004,7,7,4
570,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.3_2,3202.000000000004,13,13,4
571,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.2_1|4.3_2|4.3a_0,3178.400000000004,131,131,4
572,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,3153.8000000000043,8,8,4
573,0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,3151.8000000000043,18,18,4
574,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,3141.2000000000044,71,71,4
575,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.2_3|4.3a_0,3125.2000000000044,151,151,4
576,0.1_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2,3116.0000000000045,105,105,4
577,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,3096.4000000000046,7,7,4
578,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_2|4.3_1|4.3_2|4.4_0,3095.0000000000045,14,14,4
579,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,3090.2000000000044,38,38,4
580,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,3084.6000000000045,10,10,4
581,0.1_2|0.3_1|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,3038.0000000000045,243,243,4
582,0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.4_0,2996.4000000000046,35,35,4
583,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3a_0|4.4_0,2996.0000000000045,33,33,4
584,0.1_1|0.1_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,2987.0000000000045,78,78,4
585,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,2973.6000000000045,11,11,4
586,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,2972.0000000000045,19,19,4
587,0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_2,2948.2000000000044,138,138,4
588,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_3|4.3_2|4.4_0,2923.400000000004,14,14,4
