Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
74,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9480.199999999995,57,57,5
75,0.2_0|0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9476.399999999996,19,19,5
76,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.2_1|4.2_2|4.3_2|4.3a_0,9475.799999999996,13,13,5
77,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9475.499999999996,10,10,5
78,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1,9473.899999999996,26,26,5
79,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,9470.899999999996,56,56,5
80,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3a_0,9468.999999999996,75,75,5
81,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_1|4.4_0,9465.099999999997,36,36,5
82,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9462.599999999997,11,11,5
83,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9460.199999999997,35,35,5
84,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9457.599999999997,9,9,5
85,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9452.999999999996,55,55,5
86,0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0|4.4_0,9452.499999999996,50,50,5
87,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9448.099999999997,6,6,5
88,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9445.999999999996,27,27,5
89,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9436.599999999997,121,121,5
90,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9424.999999999996,5,5,5
91,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,9424.499999999996,10,10,5
92,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.3_1|4.3_2|4.3a_0,9419.599999999997,59,59,5
93,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9411.399999999996,141,141,5
94,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2,9405.799999999996,85,85,5
95,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9397.999999999996,7,7,5
96,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9397.999999999996,7,7,5
97,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9397.999999999996,7,7,5
98,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9394.699999999997,40,40,5
99,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,9386.499999999996,122,122,5
100,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9378.599999999997,43,43,5
101,0.2_0|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.3_2,9376.899999999996,26,26,5
102,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9375.199999999995,9,9,5
103,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9363.599999999995,125,125,5
104,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,9354.999999999995,39,39,5
105,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,9353.399999999994,23,23,5
106,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.3_1|4.3a_0,9351.599999999995,41,41,5
107,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1,9349.699999999995,22,22,5
108,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9348.899999999996,14,14,5
109,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2,9345.599999999997,47,47,5
110,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2,9344.399999999996,59,59,5
111,0.1_1|0.2_0|0.3_1|0.3_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3a_0|4.4_0,9316.899999999996,334,334,5
112,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.3_1|4.4_0,9295.899999999996,124,124,5
113,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9284.899999999996,14,14,5
114,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9282.899999999996,34,34,5
115,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9281.399999999996,19,19,5
116,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9280.299999999996,8,8,5
117,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9278.499999999996,26,26,5
118,0.1_1|0.1_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_2,9274.799999999996,63,63,5
119,0.1_1|0.1_2|0.2_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.3a_0,9242.899999999996,382,382,5
120,0.1_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,9207.499999999996,28,28,5
121,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9205.899999999996,12,12,5
122,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9205.799999999996,13,13,5
123,0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,9205.099999999995,6,6,5
124,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2,9204.099999999995,16,16,5
125,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,9203.199999999995,7,7,5
126,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,9202.599999999995,13,13,5
127,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9201.699999999995,22,22,5
128,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.3_2|4.4_0,9201.499999999995,24,24,5
129,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.4_0,9200.099999999995,10,10,5
130,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3,9192.199999999995,89,89,5
131,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,9183.799999999996,5,5,5
132,0.1_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9180.799999999996,35,35,5
133,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,9177.899999999996,6,6,5
134,0.2_0|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9176.999999999996,15,15,5
135,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9174.199999999997,43,43,5
136,0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9171.899999999998,20,20,5
137,0.1_1|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,9170.899999999998,10,10,5
138,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2,9170.799999999997,11,11,5
139,0.1_1|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9163.899999999998,80,80,5
140,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,9159.699999999997,38,38,5
141,0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9157.399999999998,61,61,5
142,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.4_0,9153.699999999997,24,24,5
143,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,9145.799999999997,103,103,5
144,0.3_2|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1,9123.499999999998,326,326,5
145,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9091.699999999999,8,8,5
