Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
186,0.1_1|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,1909.790667325595,35,35,5
187,0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.3_1,1907.8572014578249,117,117,5
188,0.1_1|0.1_2|0.3_1|0.3_2|1.11_2|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.3_1|4.3a_0,1905.9378213360221,559,559,5
189,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2,1904.0323471427544,28,28,5
190,0.1_1|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1902.1406023164684,16,16,5
191,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.3a_0,1900.2624134754487,208,208,5
192,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1898.3976103439525,49,49,5
193,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|1.0_0|1.15_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1896.5460256804352,263,263,5
194,0.1_2|0.3_1|0.3_2|0.6_1|1.11_1|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1894.7074952078056,307,307,5
195,0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,1892.8818575456357,8,8,5
196,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1891.0689541442687,10,10,5
197,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.3_1|4.3a_0,1889.2686292207543,50,50,5
198,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1887.4807296965573,8,8,5
199,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.2_1|4.3_2,1885.7051051369785,26,26,5
200,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1883.9416076922357,128,128,5
201,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1882.190092040146,96,96,5
202,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3a_0,1880.4504153303633,75,75,5
203,0.1_1|0.3_1|0.3_2|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3,1878.7224371301181,629,75,5
204,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.13_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_1|4.4_0,1877.006019371414,68,68,5
205,0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3_2,1875.301026299631,115,115,5
206,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_3|4.3a_0|4.4_0,1873.6073244234974,15,15,5
207,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,1871.9247824663803,119,119,5
208,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1870.2532713188612,53,53,5
209,0.1_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1,1868.592663992548,17,17,5
210,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1866.9428355750963,46,46,5
211,0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,1865.3036631863897,106,106,5
212,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1863.6750259358564,69,69,5
213,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,1862.0568048808784,35,35,5
214,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1860.4488829862648,23,23,5
215,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1858.851145084756,7,7,5
216,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.4_0,1857.2634778385254,189,189,5
217,0.1_1|0.2_0|0.3_4|1.11_1|1.12_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.4_0,1855.6857697016562,502,502,5
218,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1854.1179108835531,46,46,5
219,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1852.5597933132715,126,126,5
220,0.1_1|0.3_1|0.3_3|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1851.0113106047318,217,217,5
221,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,1849.4723580227935,20,20,5
222,0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_2,1847.942832450166,23,23,5
223,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1846.4226323551295,86,86,5
224,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1844.9116577600425,21,21,5
225,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,1843.4098102106166,24,24,5
226,0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,1841.9169927459316,114,114,5
227,0.1_2|0.3_2|0.3_3|0.5_4|1.0_0|1.13_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2,1840.433109869174,202,202,5
228,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1838.958067519077,112,112,5
229,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.1_2|4.2_3|4.3_2|4.3a_0,1837.4917730420414,40,40,5
230,0.1_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1836.0341351649158,47,47,5
231,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1834.5850639684277,14,14,5
232,0.1_1|0.1_2|0.2_0|0.3_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1|4.3_2,1833.1444708612316,390,390,5
233,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1831.712268554573,49,49,5
234,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,1830.2883710375377,19,19,5
235,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0,1828.8726935528807,10,10,5
236,0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1827.4651525734125,286,286,5
237,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.3_1|4.3_2|4.3a_0|4.4_0,1826.0656657789298,10,10,5
238,0.1_2|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1824.6741520336755,210,210,5
239,0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3a_0,1823.2905313643134,31,31,5
240,0.1_1|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1821.9147249384048,32,32,5
241,0.1_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.4_0,1820.546655043372,40,40,5
242,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3,1819.1862450659366,62,62,5
243,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.13_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1817.8334194720196,16,16,5
244,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1816.4881037870912,95,95,5
245,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1815.1502245769586,156,156,5
246,0.3_3|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3a_0|4.4_0,1813.819709428981,34,34,5
247,0.1_2|0.3_1|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1812.4964869336964,259,259,5
248,0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.4_0,1811.180486666857,12,12,5
249,0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_2,1809.8716391718558,55,55,5
250,0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1808.5698759425368,50,50,5
251,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1807.2751294063808,349,349,5
252,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1805.9873329080517,11,11,5
253,0.1_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1804.7064206933023,88,88,5
254,0.1_1|0.1_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,1803.4323278932216,56,56,5
255,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1802.1649905088218,12,12,5
256,0.1_2|0.3_1|0.3_3|0.5_2|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1800.9043453959528,45,45,5
257,0.1_2|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.4_0,1799.6503302505357,70,70,5
258,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1798.4028835941128,9,9,5
259,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|1.15_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1797.1619447596947,255,255,5
260,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1795.9274538779125,6,6,5
261,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1794.699351863452,7,7,5
262,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,1793.4775804017759,54,54,5
263,0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.1_0|1.7_1|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,1792.2620819361182,264,264,5
264,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1,1791.0527996547476,30,30,5
265,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1,1789.8496774784942,23,23,5
266,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.6_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,1788.6526600485313,18,18,5
267,0.3_2|0.4_0|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_3,1787.4616927144054,551,551,5
268,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1786.276721522312,53,53,5
269,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1785.0976932036072,12,12,5
270,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1783.9245551635518,44,44,5
271,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1782.7572554702826,136,136,5
272,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,1781.595742844004,78,78,5
273,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3_2|4.4_0,1780.439966646394,38,38,5
274,0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_2,1779.2898768702244,152,152,5
275,0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1778.1454241291833,12,12,5
276,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,1777.006559647901,38,38,5
277,0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,1775.8732352521695,121,121,5
278,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3a_0|4.4_0,1774.7454033593572,23,23,5
279,0.1_2|0.3_2|0.4_0|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1773.623016969007,118,118,5
280,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3_1|4.4_0,1772.5060296536212,92,92,5
