Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
671,0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3,9361.6,213,213,4
672,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9360.65,41,41,4
673,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,9359.7,61,61,4
674,0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9358.75,180,180,4
675,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0,9357.8,24,24,4
676,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9356.85,23,23,4
677,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9355.9,6,6,4
678,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,9354.95,93,93,4
679,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.4_0,9354.0,8,8,4
680,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9353.05,6,6,4
681,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,9352.1,19,19,4
682,0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,9351.15,51,51,4
683,0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9350.2,17,17,4
684,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9349.25,7,7,4
685,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,9348.3,60,7,4
686,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1,9347.35,42,42,4
687,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,9346.4,134,134,4
688,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9345.45,11,11,4
689,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,9344.5,12,12,4
690,0.1_1|0.2_0|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9343.55,15,15,4
691,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,9342.6,101,101,4
692,0.1_1|0.3_1|0.3_2|0.3_4|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|4.11b_1|4.13_0|4.2_3|4.4_0,9341.65,429,429,4
693,0.1_1|0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9340.7,31,31,4
694,0.1_2|0.3_2|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_2,9339.75,164,164,4
695,0.1_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_3|4.3a_0,9338.8,85,85,4
696,0.1_1|0.1_2|0.3_2|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1,9337.85,211,211,4
697,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9336.9,33,33,4
698,0.1_1|0.1_2|0.3_2|0.5_3|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9335.95,159,159,4
699,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9335.0,35,35,4
700,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9334.05,34,34,4
701,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9333.1,7,7,4
702,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0,9332.15,206,206,4
703,0.5_1|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.4_0,9331.2,104,104,4
704,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|1.0_0|1.13_0|1.15_0|1.7_1|1.9_0|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9330.25,218,218,4
705,0.1_1|0.2_0|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,9329.3,26,26,4
706,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9328.35,10,10,4
707,0.2_0|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3a_0,9327.4,65,65,4
708,0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,9326.45,77,77,4
709,0.1_2|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9325.5,59,59,4
710,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9324.55,34,34,4
711,0.3_4|0.5_1|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.3_2,9323.6,156,156,4
712,0.1_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.6_0|1.8_0|4.0_0|4.11a_2|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,9322.65,54,54,4
713,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|1.0_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9321.7,21,21,4
714,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|1.11_1|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,9320.75,179,179,4
715,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9319.8,125,125,4
716,0.1_1|0.1_2|0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,9318.85,50,50,4
717,0.1_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9317.9,32,32,4
718,0.1_2|0.2_0|0.3_1|0.5_1|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.2_3|4.3a_0|4.4_0,9316.95,132,132,4
719,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9316.0,13,13,4
720,0.1_1|0.3_1|0.3_4|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.3_2|4.3a_0,9315.05,186,186,4
721,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9314.1,35,35,4
722,0.3_1|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_2,9313.15,143,143,4
723,0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,9312.2,26,26,4
724,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9311.25,8,8,4
725,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,9310.3,20,20,4
726,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2,9309.35,218,218,4
727,0.1_1|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9308.4,19,19,4
728,0.1_1|0.2_0|0.3_2|0.3_4|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.2_1|4.3_2|4.4_0,9307.45,168,168,4
729,0.1_2|0.2_0|0.3_1|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,9306.5,168,168,4
730,0.3_1|0.3_4|0.5_2|0.5_4|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9305.55,94,94,4
731,0.1_1|0.3_1|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_2,9304.6,84,84,4
732,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9303.65,10,10,4
733,0.1_1|0.3_1|0.5_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,9302.7,229,229,4
734,0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9301.75,247,247,4
735,0.2_0|0.3_3|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3,9300.8,149,149,4
736,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1,9299.85,41,41,4
737,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3a_0,9298.9,37,37,4
738,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,9297.95,52,52,4
739,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9297.0,28,28,4
740,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,9296.05,20,20,4
741,0.1_1|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9295.1,18,18,4
742,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9294.15,89,89,4
743,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,9293.2,37,37,4
744,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2,9292.25,11,11,4
745,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.3_2,9291.3,126,126,4
746,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,9290.35,62,62,4
747,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1,9289.4,92,92,4
748,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9288.45,108,108,4
749,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_2|4.4_0,9287.5,211,211,4
750,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2,9286.55,14,14,4
751,0.2_0|0.3_1|0.4_0|0.5_1|1.11_1|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9285.6,281,281,4
752,0.1_2|0.3_1|0.3_3|0.4_0|0.5_4|1.0_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9284.65,104,104,4
753,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3_2,9283.7,105,105,4
754,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9282.75,6,6,4
755,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9281.8,36,36,4
756,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,9280.85,70,70,4
757,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2,9279.9,51,51,4
758,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.6_1|1.15_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9278.95,77,77,4
759,0.1_1|0.3_3|0.5_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,9278.0,70,70,4
760,0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,9277.05,127,127,4
761,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|1.11_2|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3,9276.1,220,220,4
762,0.1_1|0.3_1|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,9275.15,91,91,4
763,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9274.2,10,10,4
764,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_1,9273.25,18,18,4
765,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2,9272.3,169,169,4
766,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.7_2|1.9_0|4.11a_2|4.2_2|4.3_1|4.3a_0|4.4_0,9271.35,27,27,4
767,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9270.4,28,28,4
