2022-05-24 06:41:36,588 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:41:36,589 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:41:36,589 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - [INIT]Module:Experiment
2022-05-24 06:41:36,590 - INFO - Experimentos da Questão 4
2022-05-24 06:42:07,365 - INFO - Item:pi_t
2022-05-24 06:42:07,365 - INFO - Probabilidade (p):0.35
2022-05-24 06:42:07,365 - INFO - Número de passos:100
2022-05-24 06:42:07,366 - INFO - Número de execuções:10000
2022-05-24 06:42:07,366 - INFO - Plotar resultados? True
2022-05-24 06:42:07,367 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,417 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,417 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,418 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,418 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,418 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,418 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:07,418 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:07,419 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:07,419 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:07,419 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:07,419 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:07,419 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:07,419 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:07,419 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:07,420 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:07,420 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,420 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,420 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,420 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:07,421 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:07,421 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:07,421 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:07,421 - INFO - [[3, 6]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:07,421 - INFO - [[3, 7]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:07,421 - INFO - [[3, 6]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:07,421 - INFO - [[3, 7]]get_latice2D_transition:[3, 8]
2022-05-24 06:42:07,422 - INFO - [[3, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:42:07,422 - INFO - [[2, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:42:07,422 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:42:07,422 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 06:42:07,422 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:07,422 - INFO - [[2, 7]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:07,423 - INFO - [[3, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:07,423 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:07,423 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:07,423 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:07,423 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:07,423 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:07,424 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:07,424 - INFO - [[3, 6]]get_latice2D_transition:[4, 6]
2022-05-24 06:42:07,424 - INFO - [[4, 6]]get_latice2D_transition:[4, 5]
2022-05-24 06:42:07,424 - INFO - [[4, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:07,424 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:07,424 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,425 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,425 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,425 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,425 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,425 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,426 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,426 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,426 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,426 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,427 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,427 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,427 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,427 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,428 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,428 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,428 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,428 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,428 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,428 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,429 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,429 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,429 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,429 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,429 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,429 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,430 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,430 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,430 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,430 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,431 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,431 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,431 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,432 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,432 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,432 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,432 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,432 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,432 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,433 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,433 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,433 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,433 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,433 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,433 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,433 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,434 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,434 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,434 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,434 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,435 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,435 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,435 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,435 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,435 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,435 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,436 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:07,436 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:07,436 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:07,436 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,436 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,436 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,437 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,437 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,437 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,437 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,438 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,438 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,438 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,438 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,439 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,439 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,439 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,439 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,439 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:07,439 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:07,440 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,440 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:07,440 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,440 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,440 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,440 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,441 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,441 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,441 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,441 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,441 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,441 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,442 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,442 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,442 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,442 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,442 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,442 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,443 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,443 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,443 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,443 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,443 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,443 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,444 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,444 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,444 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,444 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,444 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:07,444 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,445 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:07,445 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:07,445 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,445 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:07,445 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,446 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,446 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,446 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,446 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,446 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,446 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,447 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,447 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,447 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,447 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:07,447 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,447 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,448 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,448 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,448 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,448 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,448 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,448 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,449 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:07,449 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:07,449 - INFO - [[4, 3]]get_latice2D_transition:[4, 4]
2022-05-24 06:42:07,449 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:07,449 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:07,449 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,449 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,450 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,450 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,450 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,450 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,450 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,451 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,451 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,451 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,451 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,451 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,451 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,451 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,452 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,452 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,452 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,452 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,452 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,452 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,453 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,453 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,454 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,454 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,454 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,455 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,455 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,455 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,455 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,456 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,456 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,456 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,456 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,457 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:07,457 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,457 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,457 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:07,458 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:07,458 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:07,458 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,458 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,459 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,459 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,459 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,459 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,459 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,459 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,460 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,460 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,461 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,461 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,461 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,461 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,461 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,461 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,461 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,462 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,462 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,462 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,462 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,462 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,462 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,462 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,463 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,463 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,463 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,463 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,463 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,463 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,464 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,464 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,464 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,464 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,464 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,465 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,465 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,465 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,465 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,465 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,466 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,467 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,467 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,467 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,467 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,467 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,467 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,468 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,468 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,468 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,468 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,468 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,468 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,469 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,469 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,469 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,469 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,469 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,469 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:07,470 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:07,470 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,470 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:07,470 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:07,470 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,470 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:07,471 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,471 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:07,471 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
