2022-05-24 07:26:32,643 - INFO - ***********************************************************
2022-05-24 07:26:32,644 - INFO - *** MCMC Helper                                         ***
2022-05-24 07:26:32,644 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 07:26:32,645 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - [INIT]Module:Experiment
2022-05-24 07:26:32,646 - INFO - Experimentos da Questão 4
2022-05-24 07:26:34,751 - INFO - Item:dM_t
2022-05-24 07:26:34,751 - INFO - Probabilidade (p):all
2022-05-24 07:26:34,751 - INFO - Número de passos:1000
2022-05-24 07:26:34,751 - INFO - Número de execuções:1
2022-05-24 07:26:34,752 - INFO - Plotar resultados? True
2022-05-24 07:26:34,752 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:17,783 - INFO - [[5, 12]]get_latice2D_transition:[5, 13]
2022-05-24 07:27:17,784 - INFO - [[5, 13]]get_latice2D_transition:[6, 13]
2022-05-24 07:27:17,784 - INFO - [[6, 13]]get_latice2D_transition:[5, 13]
2022-05-24 07:27:17,784 - INFO - [[5, 13]]get_latice2D_transition:[5, 14]
2022-05-24 07:27:17,784 - INFO - [[5, 14]]get_latice2D_transition:[5, 13]
2022-05-24 07:27:17,784 - INFO - [[5, 13]]get_latice2D_transition:[6, 13]
2022-05-24 07:27:17,784 - INFO - [[6, 13]]get_latice2D_transition:[6, 12]
2022-05-24 07:27:17,784 - INFO - [[6, 12]]get_latice2D_transition:[6, 13]
2022-05-24 07:27:17,785 - INFO - [[6, 13]]get_latice2D_transition:[7, 13]
2022-05-24 07:27:17,785 - INFO - [[7, 13]]get_latice2D_transition:[6, 13]
2022-05-24 07:27:17,785 - INFO - [[6, 13]]get_latice2D_transition:[7, 13]
2022-05-24 07:27:17,785 - INFO - [[7, 13]]get_latice2D_transition:[6, 13]
2022-05-24 07:27:17,785 - INFO - [[6, 13]]get_latice2D_transition:[6, 12]
2022-05-24 07:27:17,785 - INFO - [[6, 12]]get_latice2D_transition:[5, 12]
2022-05-24 07:27:17,785 - INFO - [[5, 12]]get_latice2D_transition:[5, 13]
2022-05-24 07:27:17,786 - INFO - [[5, 13]]get_latice2D_transition:[5, 14]
2022-05-24 07:27:17,786 - INFO - [[5, 14]]get_latice2D_transition:[5, 15]
2022-05-24 07:27:17,786 - INFO - [[5, 15]]get_latice2D_transition:[6, 15]
2022-05-24 07:27:17,786 - INFO - [[6, 15]]get_latice2D_transition:[6, 16]
2022-05-24 07:27:17,786 - INFO - [[6, 16]]get_latice2D_transition:[7, 16]
2022-05-24 07:27:17,786 - INFO - [[7, 16]]get_latice2D_transition:[7, 17]
2022-05-24 07:27:17,786 - INFO - [[7, 17]]get_latice2D_transition:[6, 17]
2022-05-24 07:27:17,786 - INFO - [[6, 17]]get_latice2D_transition:[6, 16]
2022-05-24 07:27:17,787 - INFO - [[6, 16]]get_latice2D_transition:[5, 16]
2022-05-24 07:27:17,787 - INFO - [[5, 16]]get_latice2D_transition:[4, 16]
2022-05-24 07:27:17,787 - INFO - [[4, 16]]get_latice2D_transition:[4, 17]
2022-05-24 07:27:17,787 - INFO - [[4, 17]]get_latice2D_transition:[3, 17]
2022-05-24 07:27:17,787 - INFO - [[3, 17]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,787 - INFO - [[3, 18]]get_latice2D_transition:[3, 17]
2022-05-24 07:27:17,787 - INFO - [[3, 17]]get_latice2D_transition:[3, 16]
2022-05-24 07:27:17,788 - INFO - [[3, 16]]get_latice2D_transition:[2, 16]
2022-05-24 07:27:17,788 - INFO - [[2, 16]]get_latice2D_transition:[1, 16]
2022-05-24 07:27:17,788 - INFO - [[1, 16]]get_latice2D_transition:[2, 16]
2022-05-24 07:27:17,788 - INFO - [[2, 16]]get_latice2D_transition:[2, 17]
2022-05-24 07:27:17,788 - INFO - [[2, 17]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,788 - INFO - [[1, 17]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,789 - INFO - [[1, 17]]get_latice2D_transition:[1, 16]
2022-05-24 07:27:17,789 - INFO - [[1, 16]]get_latice2D_transition:[1, 16]
2022-05-24 07:27:17,789 - INFO - [[1, 16]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,789 - INFO - [[1, 17]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,789 - INFO - [[1, 17]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,790 - INFO - [[1, 17]]get_latice2D_transition:[2, 17]
2022-05-24 07:27:17,790 - INFO - [[2, 17]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,790 - INFO - [[1, 17]]get_latice2D_transition:[1, 18]
2022-05-24 07:27:17,790 - INFO - [[1, 18]]get_latice2D_transition:[1, 17]
2022-05-24 07:27:17,790 - INFO - [[1, 17]]get_latice2D_transition:[2, 17]
2022-05-24 07:27:17,790 - INFO - [[2, 17]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,790 - INFO - [[2, 18]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,791 - INFO - [[3, 18]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,791 - INFO - [[2, 18]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,791 - INFO - [[2, 19]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,791 - INFO - [[3, 19]]get_latice2D_transition:[4, 19]
2022-05-24 07:27:17,791 - INFO - [[4, 19]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,791 - INFO - [[3, 19]]get_latice2D_transition:[3, 20]
2022-05-24 07:27:17,791 - INFO - [[3, 20]]get_latice2D_transition:[3, 21]
2022-05-24 07:27:17,792 - INFO - [[3, 21]]get_latice2D_transition:[3, 22]
2022-05-24 07:27:17,792 - INFO - [[3, 22]]get_latice2D_transition:[3, 23]
2022-05-24 07:27:17,792 - INFO - [[3, 23]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,792 - INFO - [[2, 23]]get_latice2D_transition:[3, 23]
2022-05-24 07:27:17,792 - INFO - [[3, 23]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,792 - INFO - [[2, 23]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,792 - INFO - [[2, 24]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,793 - INFO - [[1, 24]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,793 - INFO - [[1, 23]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,793 - INFO - [[2, 23]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,793 - INFO - [[1, 23]]get_latice2D_transition:[1, 22]
2022-05-24 07:27:17,793 - INFO - [[1, 22]]get_latice2D_transition:[1, 22]
2022-05-24 07:27:17,793 - INFO - [[1, 22]]get_latice2D_transition:[2, 22]
2022-05-24 07:27:17,793 - INFO - [[2, 22]]get_latice2D_transition:[3, 22]
2022-05-24 07:27:17,794 - INFO - [[3, 22]]get_latice2D_transition:[4, 22]
2022-05-24 07:27:17,794 - INFO - [[4, 22]]get_latice2D_transition:[4, 23]
2022-05-24 07:27:17,794 - INFO - [[4, 23]]get_latice2D_transition:[4, 22]
2022-05-24 07:27:17,794 - INFO - [[4, 22]]get_latice2D_transition:[4, 21]
2022-05-24 07:27:17,794 - INFO - [[4, 21]]get_latice2D_transition:[4, 20]
2022-05-24 07:27:17,794 - INFO - [[4, 20]]get_latice2D_transition:[4, 19]
2022-05-24 07:27:17,794 - INFO - [[4, 19]]get_latice2D_transition:[4, 20]
2022-05-24 07:27:17,795 - INFO - [[4, 20]]get_latice2D_transition:[3, 20]
2022-05-24 07:27:17,795 - INFO - [[3, 20]]get_latice2D_transition:[3, 21]
2022-05-24 07:27:17,795 - INFO - [[3, 21]]get_latice2D_transition:[4, 21]
2022-05-24 07:27:17,795 - INFO - [[4, 21]]get_latice2D_transition:[4, 20]
2022-05-24 07:27:17,795 - INFO - [[4, 20]]get_latice2D_transition:[4, 21]
2022-05-24 07:27:17,795 - INFO - [[4, 21]]get_latice2D_transition:[4, 22]
2022-05-24 07:27:17,795 - INFO - [[4, 22]]get_latice2D_transition:[3, 22]
2022-05-24 07:27:17,795 - INFO - [[3, 22]]get_latice2D_transition:[2, 22]
2022-05-24 07:27:17,796 - INFO - [[2, 22]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,796 - INFO - [[2, 21]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,796 - INFO - [[2, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,796 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,796 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,796 - INFO - [[1, 20]]get_latice2D_transition:[1, 19]
2022-05-24 07:27:17,796 - INFO - [[1, 19]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 19]
2022-05-24 07:27:17,797 - INFO - [[1, 19]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,797 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,798 - INFO - [[1, 20]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,798 - INFO - [[1, 21]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,798 - INFO - [[2, 21]]get_latice2D_transition:[2, 22]
2022-05-24 07:27:17,798 - INFO - [[2, 22]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,798 - INFO - [[2, 23]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,798 - INFO - [[1, 23]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,798 - INFO - [[1, 24]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,799 - INFO - [[1, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,799 - INFO - [[1, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,799 - INFO - [[1, 25]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,799 - INFO - [[1, 26]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,799 - INFO - [[1, 25]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,799 - INFO - [[1, 26]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,799 - INFO - [[1, 25]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,800 - INFO - [[2, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,800 - INFO - [[1, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,800 - INFO - [[1, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,800 - INFO - [[1, 25]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,800 - INFO - [[1, 26]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,800 - INFO - [[2, 26]]get_latice2D_transition:[3, 26]
2022-05-24 07:27:17,800 - INFO - [[3, 26]]get_latice2D_transition:[3, 27]
2022-05-24 07:27:17,801 - INFO - [[3, 27]]get_latice2D_transition:[2, 27]
2022-05-24 07:27:17,801 - INFO - [[2, 27]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,801 - INFO - [[2, 26]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,801 - INFO - [[2, 25]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,801 - INFO - [[2, 26]]get_latice2D_transition:[3, 26]
2022-05-24 07:27:17,801 - INFO - [[3, 26]]get_latice2D_transition:[3, 25]
2022-05-24 07:27:17,801 - INFO - [[3, 25]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,802 - INFO - [[2, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,802 - INFO - [[1, 25]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,802 - INFO - [[1, 24]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,802 - INFO - [[1, 24]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,802 - INFO - [[1, 24]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,802 - INFO - [[1, 23]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,802 - INFO - [[1, 23]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,803 - INFO - [[2, 23]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,803 - INFO - [[2, 24]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,803 - INFO - [[2, 23]]get_latice2D_transition:[3, 23]
2022-05-24 07:27:17,803 - INFO - [[3, 23]]get_latice2D_transition:[3, 24]
2022-05-24 07:27:17,803 - INFO - [[3, 24]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,803 - INFO - [[2, 24]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,804 - INFO - [[2, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,804 - INFO - [[1, 25]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,804 - INFO - [[1, 24]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,804 - INFO - [[1, 25]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,804 - INFO - [[2, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,804 - INFO - [[1, 25]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,804 - INFO - [[1, 26]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,805 - INFO - [[1, 27]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,805 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,805 - INFO - [[1, 28]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,805 - INFO - [[1, 27]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,805 - INFO - [[1, 27]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,805 - INFO - [[1, 26]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,805 - INFO - [[1, 27]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,805 - INFO - [[1, 27]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,806 - INFO - [[1, 27]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,806 - INFO - [[1, 28]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,806 - INFO - [[1, 27]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,806 - INFO - [[1, 27]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,806 - INFO - [[1, 27]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,806 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,806 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,807 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,807 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,807 - INFO - [[1, 28]]get_latice2D_transition:[2, 28]
2022-05-24 07:27:17,807 - INFO - [[2, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,807 - INFO - [[1, 28]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,807 - INFO - [[1, 28]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,807 - INFO - [[1, 27]]get_latice2D_transition:[2, 27]
2022-05-24 07:27:17,808 - INFO - [[2, 27]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,808 - INFO - [[2, 26]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,808 - INFO - [[1, 26]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,808 - INFO - [[2, 26]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,808 - INFO - [[2, 25]]get_latice2D_transition:[2, 26]
2022-05-24 07:27:17,808 - INFO - [[2, 26]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,808 - INFO - [[2, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,808 - INFO - [[1, 25]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,809 - INFO - [[1, 24]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,809 - INFO - [[2, 24]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,809 - INFO - [[1, 24]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,809 - INFO - [[1, 25]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,809 - INFO - [[1, 24]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,809 - INFO - [[2, 24]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,809 - INFO - [[2, 25]]get_latice2D_transition:[3, 25]
2022-05-24 07:27:17,810 - INFO - [[3, 25]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,810 - INFO - [[2, 25]]get_latice2D_transition:[3, 25]
2022-05-24 07:27:17,810 - INFO - [[3, 25]]get_latice2D_transition:[3, 26]
2022-05-24 07:27:17,810 - INFO - [[3, 26]]get_latice2D_transition:[3, 27]
2022-05-24 07:27:17,810 - INFO - [[3, 27]]get_latice2D_transition:[4, 27]
2022-05-24 07:27:17,810 - INFO - [[4, 27]]get_latice2D_transition:[5, 27]
2022-05-24 07:27:17,810 - INFO - [[5, 27]]get_latice2D_transition:[5, 26]
2022-05-24 07:27:17,811 - INFO - [[5, 26]]get_latice2D_transition:[4, 26]
2022-05-24 07:27:17,811 - INFO - [[4, 26]]get_latice2D_transition:[5, 26]
2022-05-24 07:27:17,811 - INFO - [[5, 26]]get_latice2D_transition:[4, 26]
2022-05-24 07:27:17,811 - INFO - [[4, 26]]get_latice2D_transition:[5, 26]
2022-05-24 07:27:17,811 - INFO - [[5, 26]]get_latice2D_transition:[5, 27]
2022-05-24 07:27:17,811 - INFO - [[5, 27]]get_latice2D_transition:[4, 27]
2022-05-24 07:27:17,811 - INFO - [[4, 27]]get_latice2D_transition:[3, 27]
2022-05-24 07:27:17,811 - INFO - [[3, 27]]get_latice2D_transition:[3, 28]
2022-05-24 07:27:17,812 - INFO - [[3, 28]]get_latice2D_transition:[3, 27]
2022-05-24 07:27:17,812 - INFO - [[3, 27]]get_latice2D_transition:[2, 27]
2022-05-24 07:27:17,812 - INFO - [[2, 27]]get_latice2D_transition:[2, 28]
2022-05-24 07:27:17,812 - INFO - [[2, 28]]get_latice2D_transition:[2, 29]
2022-05-24 07:27:17,812 - INFO - [[2, 29]]get_latice2D_transition:[1, 29]
2022-05-24 07:27:17,812 - INFO - [[1, 29]]get_latice2D_transition:[1, 28]
2022-05-24 07:27:17,812 - INFO - [[1, 28]]get_latice2D_transition:[1, 27]
2022-05-24 07:27:17,813 - INFO - [[1, 27]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,813 - INFO - [[1, 26]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,813 - INFO - [[1, 26]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,813 - INFO - [[1, 25]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,813 - INFO - [[1, 24]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,813 - INFO - [[1, 23]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,813 - INFO - [[1, 23]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,814 - INFO - [[1, 24]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,814 - INFO - [[1, 23]]get_latice2D_transition:[1, 24]
2022-05-24 07:27:17,814 - INFO - [[1, 24]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,814 - INFO - [[1, 25]]get_latice2D_transition:[1, 26]
2022-05-24 07:27:17,814 - INFO - [[1, 26]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,814 - INFO - [[1, 25]]get_latice2D_transition:[1, 25]
2022-05-24 07:27:17,814 - INFO - [[1, 25]]get_latice2D_transition:[2, 25]
2022-05-24 07:27:17,815 - INFO - [[2, 25]]get_latice2D_transition:[2, 24]
2022-05-24 07:27:17,815 - INFO - [[2, 24]]get_latice2D_transition:[3, 24]
2022-05-24 07:27:17,815 - INFO - [[3, 24]]get_latice2D_transition:[3, 23]
2022-05-24 07:27:17,815 - INFO - [[3, 23]]get_latice2D_transition:[2, 23]
2022-05-24 07:27:17,815 - INFO - [[2, 23]]get_latice2D_transition:[2, 22]
2022-05-24 07:27:17,815 - INFO - [[2, 22]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,815 - INFO - [[2, 21]]get_latice2D_transition:[3, 21]
2022-05-24 07:27:17,816 - INFO - [[3, 21]]get_latice2D_transition:[3, 20]
2022-05-24 07:27:17,816 - INFO - [[3, 20]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,816 - INFO - [[3, 19]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,816 - INFO - [[2, 19]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,816 - INFO - [[2, 18]]get_latice2D_transition:[2, 17]
2022-05-24 07:27:17,817 - INFO - [[2, 17]]get_latice2D_transition:[3, 17]
2022-05-24 07:27:17,817 - INFO - [[3, 17]]get_latice2D_transition:[3, 16]
2022-05-24 07:27:17,817 - INFO - [[3, 16]]get_latice2D_transition:[3, 17]
2022-05-24 07:27:17,817 - INFO - [[3, 17]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,818 - INFO - [[3, 18]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,818 - INFO - [[3, 19]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,818 - INFO - [[2, 19]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,818 - INFO - [[2, 18]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,818 - INFO - [[3, 18]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,818 - INFO - [[3, 19]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,819 - INFO - [[3, 18]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,819 - INFO - [[2, 18]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,819 - INFO - [[2, 19]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,819 - INFO - [[2, 20]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,819 - INFO - [[2, 21]]get_latice2D_transition:[2, 22]
2022-05-24 07:27:17,819 - INFO - [[2, 22]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,819 - INFO - [[2, 21]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,820 - INFO - [[2, 20]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,820 - INFO - [[2, 21]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,820 - INFO - [[1, 21]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,820 - INFO - [[2, 21]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,820 - INFO - [[1, 21]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,820 - INFO - [[2, 21]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,821 - INFO - [[1, 21]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,821 - INFO - [[1, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,821 - INFO - [[1, 20]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,821 - INFO - [[1, 21]]get_latice2D_transition:[1, 22]
2022-05-24 07:27:17,821 - INFO - [[1, 22]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,821 - INFO - [[1, 21]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,821 - INFO - [[1, 20]]get_latice2D_transition:[1, 19]
2022-05-24 07:27:17,821 - INFO - [[1, 19]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,822 - INFO - [[1, 20]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,822 - INFO - [[2, 20]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,822 - INFO - [[2, 19]]get_latice2D_transition:[1, 19]
2022-05-24 07:27:17,822 - INFO - [[1, 19]]get_latice2D_transition:[1, 19]
2022-05-24 07:27:17,823 - INFO - [[1, 19]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,823 - INFO - [[2, 19]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,823 - INFO - [[3, 19]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,823 - INFO - [[2, 19]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,824 - INFO - [[2, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,824 - INFO - [[1, 20]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,824 - INFO - [[1, 21]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,824 - INFO - [[1, 21]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,824 - INFO - [[1, 20]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,824 - INFO - [[2, 20]]get_latice2D_transition:[3, 20]
2022-05-24 07:27:17,825 - INFO - [[3, 20]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,825 - INFO - [[2, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,825 - INFO - [[1, 20]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,825 - INFO - [[1, 21]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,825 - INFO - [[2, 21]]get_latice2D_transition:[3, 21]
2022-05-24 07:27:17,825 - INFO - [[3, 21]]get_latice2D_transition:[4, 21]
2022-05-24 07:27:17,825 - INFO - [[4, 21]]get_latice2D_transition:[3, 21]
2022-05-24 07:27:17,826 - INFO - [[3, 21]]get_latice2D_transition:[2, 21]
2022-05-24 07:27:17,826 - INFO - [[2, 21]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,826 - INFO - [[2, 20]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,826 - INFO - [[2, 19]]get_latice2D_transition:[3, 19]
2022-05-24 07:27:17,826 - INFO - [[3, 19]]get_latice2D_transition:[3, 18]
2022-05-24 07:27:17,826 - INFO - [[3, 18]]get_latice2D_transition:[2, 18]
2022-05-24 07:27:17,826 - INFO - [[2, 18]]get_latice2D_transition:[2, 19]
2022-05-24 07:27:17,827 - INFO - [[2, 19]]get_latice2D_transition:[2, 20]
2022-05-24 07:27:17,827 - INFO - [[2, 20]]get_latice2D_transition:[1, 20]
2022-05-24 07:27:17,827 - INFO - [[1, 20]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,827 - INFO - [[1, 21]]get_latice2D_transition:[1, 22]
2022-05-24 07:27:17,827 - INFO - [[1, 22]]get_latice2D_transition:[1, 21]
2022-05-24 07:27:17,827 - INFO - [[1, 21]]get_latice2D_transition:[1, 22]
2022-05-24 07:27:17,827 - INFO - [[1, 22]]get_latice2D_transition:[1, 23]
2022-05-24 07:27:17,828 - INFO - [[1, 23]]get_latice2D_transition:[1, 22]
