Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
372,0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.3_2|4.3a_0,1579.3221953564887,235,235,5
373,0.3_2|0.3_3|0.5_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3,1578.7230011290592,251,251,5
374,0.2_0|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.6_0|1.9_0|4.11_0|4.2_2|4.2_3|4.3_1|4.4_0,1578.1258553093435,136,136,5
375,0.1_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1577.5307453044993,14,14,5
376,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1576.9376586329304,10,10,5
377,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1576.3465829230076,49,49,5
378,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,1575.7575059118083,85,85,5
379,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.3_1|4.4_0,1575.1704154438737,20,20,5
380,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.1_2|4.3_2|4.3a_0,1574.5852994699835,74,74,5
381,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.3_1|4.3_2,1574.0021460459482,158,74,5
382,0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1573.4209433314163,35,35,5
383,0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|1.0_0|1.11_2|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1572.8416795887017,93,93,5
384,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1572.264343181624,92,92,5
385,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1571.6889225743669,34,34,5
386,0.2_0|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1571.1154063303509,9,9,5
387,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0,1570.543783111123,18,18,5
388,0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11b_1|4.1_2|4.3_1|4.3a_0,1569.974041675262,114,114,5
389,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.15_0|1.1_0|1.8_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.3_1|4.4_0,1569.4061708772965,15,15,5
390,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1568.8401596666392,26,26,5
391,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1568.2759970865368,51,51,5
392,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1,1567.7136722730324,193,193,5
393,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1,1567.1531744539432,70,70,5
394,0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1566.59449294785,45,45,5
395,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.4_0,1566.0376171631042,67,67,5
396,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1565.482536596845,18,18,5
397,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_2|4.3a_0|4.4_0,1564.929240834029,8,8,5
398,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3,1564.3777195464781,20,20,5
399,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3a_0,1563.8279624919335,109,109,5
400,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.13_0|4.2_1|4.2_2,1563.2799595131266,47,47,5
401,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2,1562.733700536862,92,92,5
402,0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3_2,1562.1891755731094,33,33,5
403,0.1_1|0.2_0|0.4_0|0.5_2|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_2|4.3a_0,1561.646374714113,359,33,5
404,0.3_1|0.3_2|0.3_4|0.6_1|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1,1561.1052881335065,437,437,5
405,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,1560.5659060854455,76,76,5
406,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1560.0282189037466,18,18,5
407,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,1559.4922170010416,175,175,5
408,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0,1558.9578908679396,106,106,5
409,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.13_0|4.2_2|4.2_3|4.4_0,1558.425231072203,29,29,5
410,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,1557.8942282579296,20,20,5
411,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1557.3648731447533,23,23,5
412,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.13_0|1.15_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,1556.837156527046,289,289,5
413,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,1556.311069273136,6,6,5
414,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2,1555.7866023245338,261,261,5
415,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2,1555.26374669517,82,82,5
416,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.1_2|4.2_3|4.3_1,1554.7424934706398,12,12,5
417,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|1.12_0|1.14_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1554.2228338074606,119,119,5
418,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_2,1553.704758932336,7,7,5
419,0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2,1553.1882601414322,75,75,5
420,0.1_2|0.3_4|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.1_1|4.2_1|4.2_3,1552.6733287996606,310,310,5
421,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,1552.159956339972,45,45,5
422,0.1_1|0.1_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1,1551.6481342626575,61,61,5
423,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0,1551.1378541346608,25,25,5
424,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|1.12_0|1.13_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1550.629107588897,217,217,5
425,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1550.121886323581,11,11,5
426,0.3_1|0.3_2|0.3_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1549.616182101563,253,253,5
427,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1549.1119867496743,11,11,5
428,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,1548.6092921580805,391,391,5
429,0.1_2|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1548.1080902796418,75,75,5
430,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.2_2|4.3_2|4.4_0,1547.6083731292822,113,113,5
431,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1547.1101327833667,8,8,5
432,0.1_2|0.3_3|0.4_0|0.5_3|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.4_0,1546.6133613790848,95,95,5
433,0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1546.1180511138436,64,64,5
434,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.1_1|4.2_3,1545.6241942446673,402,402,5
435,0.1_2|0.2_0|0.3_1|0.3_2|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3a_0,1545.1317830876023,455,455,5
436,0.1_1|0.3_1|0.3_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1544.6408100171343,91,91,5
437,0.1_1|0.3_4|0.4_0|1.0_0|1.11_2|1.14_0|1.15_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1544.1512674656071,348,348,5
438,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0,1543.6631479226528,9,9,5
439,0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1543.1764439346252,137,137,5
440,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_1|4.4_0,1542.6911481040436,14,14,5
441,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,1542.2072530890416,8,8,5
442,0.1_1|0.3_1|0.3_2|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1541.7247516028212,26,26,5
443,0.1_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1541.243636413117,89,89,5
444,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.3_1|4.3a_0|4.4_0,1540.7639003416625,34,34,5
445,0.1_1|0.3_3|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,1540.2855362636674,82,82,5
446,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1539.8085371072973,67,67,5
447,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,1539.3328958531615,15,15,5
448,0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,1538.8586055338062,44,44,5
449,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1538.3856592332154,16,16,5
450,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3a_0,1537.9140500863148,414,414,5
451,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3a_0|4.4_0,1537.4437712784836,119,119,5
452,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.2_3|4.3_2|4.3a_0,1536.9748160450724,20,20,5
453,0.1_2|0.3_2|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,1536.507177670925,395,395,5
454,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.2_2|4.3_2,1536.040849489907,21,21,5
455,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,1535.5758248844402,11,11,5
456,0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.3_1|4.3a_0|4.4_0,1535.1120972850417,92,92,5
457,0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1534.6496601698689,22,22,5
458,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.1_2|4.2_2|4.2_3,1534.1885070642684,130,130,5
459,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1533.7286315403333,16,16,5
460,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.6_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1533.2700272164616,32,32,5
461,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,1532.8126877569239,16,16,5
462,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1532.3566068714315,10,10,5
463,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1531.9017783147137,14,14,5
464,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.4_0,1531.4481958860981,7,7,5
465,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1530.9958534290943,18,18,5
466,0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,1530.5447448309858,78,18,5
