Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
277,0.1_1|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1775.8280168351223,38,38,5
278,0.1_1|0.1_2|0.3_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1774.7004036609737,61,61,5
279,0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1773.5782341212473,120,120,5
280,0.3_2|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,1772.4614618111748,80,80,5
281,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3a_0,1771.3500408895488,37,37,5
282,0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,1770.2439260698686,29,29,5
283,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,1769.1430726116512,41,41,5
284,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,1768.0474363119142,73,73,5
285,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,1766.9569734968172,5,5,5
286,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1765.871641013464,40,40,5
287,0.1_1|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1764.7913962218613,84,84,5
288,0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1763.7161969870283,19,19,5
289,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1762.6460016712545,44,44,5
290,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.3_1|4.4_0,1761.5807691265047,52,52,5
291,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.13_0|4.1_1|4.2_3|4.3_2,1760.5204586869652,53,53,5
292,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2,1759.4650301617266,29,29,5
293,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.2_2|4.4_0,1758.414443827608,68,68,5
294,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1757.3686604221089,20,20,5
295,0.1_1|0.1_2|0.3_3|0.5_1|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_3|4.3_1|4.4_0,1756.327641136493,92,92,5
296,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.6_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1755.291347609001,23,23,5
297,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|1.11_2|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2,1754.2597419181843,458,458,5
298,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1753.2327865763648,7,7,5
299,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.3_1|4.3_2,1752.2104445232085,208,208,5
300,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.6_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1751.1926791194198,146,146,5
301,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1750.17945414055,42,42,5
302,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3,1749.1707337709129,135,135,5
303,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,1748.1664825976159,45,45,5
304,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1747.1666656046923,90,90,5
305,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1746.171248167342,139,139,5
306,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.3_1|4.4_0,1745.180196046273,91,91,5
307,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.6_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,1744.1934753821445,34,34,5
308,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.4_0,1743.2110526901056,24,24,5
309,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,1742.2328948544332,28,28,5
310,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,1741.258969123262,24,24,5
311,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1740.2892431034077,85,85,5
312,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1739.3236847552794,25,25,5
313,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_1|4.4_0,1738.3622623878819,18,18,5
314,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2|4.3a_0,1737.404944653904,34,34,5
315,0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.12_0|1.14_0|1.1_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1736.45170054489,108,108,5
316,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1735.5024993864972,115,115,5
317,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,1734.5573108338326,109,109,5
318,0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3a_0,1733.6161048668705,48,48,5
319,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.3_2|4.3a_0,1732.678851785947,153,153,5
320,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1731.745522207333,115,115,5
321,0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1730.81608705888,29,29,5
322,0.1_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1729.8905175757416,5,5,5
323,0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,1728.9687852961642,8,8,5
324,0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1728.0508620573523,80,80,5
325,0.1_1|0.1_2|0.3_1|0.3_2|1.14_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.3a_0|4.4_0,1727.1367199913989,457,457,5
326,0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1726.2263315212874,40,40,5
327,0.1_1|0.2_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1|4.3_2,1725.319669356956,12,12,5
328,0.1_2|0.3_2|0.3_4|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1724.4167064914311,466,466,5
329,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1723.517416197023,115,115,5
330,0.3_1|0.3_4|0.4_0|0.5_3|0.6_1|1.13_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1722.6217720215843,122,122,5
331,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.3a_0|4.4_0,1721.7297477848283,22,22,5
332,0.3_1|0.3_2|0.3_3|0.6_1|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1720.8413175747114,255,255,5
333,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1719.9564557438707,11,11,5
334,0.1_1|0.3_1|0.3_4|0.5_2|1.0_0|1.13_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1719.0751369061213,136,136,5
335,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1718.1973359330113,10,10,5
336,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1,1717.3230279504307,33,33,5
337,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1716.4521883352759,160,160,5
338,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,1715.5847927121677,86,86,5
339,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2,1714.7208169502223,213,213,5
340,0.1_2|0.3_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1713.8602371598731,44,44,5
341,0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.4_0,1713.0030296897442,40,40,5
342,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3,1712.1491711235722,82,82,5
343,0.1_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_1|4.3_1|4.3_2|4.3a_0|4.4_0,1711.2986382771787,37,37,5
344,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_2,1710.4514081954883,51,51,5
345,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1709.6074581495952,58,58,5
346,0.3_1|0.3_2|0.3_4|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.2_3|4.3_2|4.4_0,1708.7667656338754,490,490,5
347,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1707.9293083631446,50,50,5
348,0.2_0|0.4_0|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2,1707.0950642698592,461,461,5
349,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.4_0,1706.2640115013617,8,8,5
350,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_3|4.3_2|4.3a_0,1705.4361284171694,88,8,5
351,0.2_0|0.3_2|0.3_3|0.4_0|0.6_1|1.14_0|1.1_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,1704.6113935863036,136,136,5
352,0.1_1|0.1_2|0.2_0|0.3_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1,1703.7897857846629,199,199,5
353,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|1.0_0|1.12_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1702.9712839924312,130,130,5
354,0.1_2|0.3_1|0.3_2|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1702.1558673915329,395,395,5
355,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,1701.3435153631212,17,17,5
356,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1700.5342074851078,146,146,5
357,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1699.7279235297283,83,83,5
358,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1698.9246434611457,27,27,5
359,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1698.1243474330909,92,92,5
360,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2,1697.3270157865359,57,57,5
361,0.2_0|0.4_0|0.5_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|4.11b_1|4.13_0|4.3_1|4.3_2|4.3a_0,1696.5326290474056,380,380,5
362,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|1.11_2|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.3_2|4.3a_0,1695.7411679243212,614,614,5
363,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1694.9526133063794,15,15,5
364,0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1694.1669462609611,59,59,5
365,0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1693.384148031579,28,28,5
366,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3a_0,1692.60420003575,65,65,5
367,0.1_2|0.2_0|0.3_2|0.5_2|0.6_1|1.0_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,1691.8270838629055,76,76,5
368,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,1691.0527812723265,30,30,5
369,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1,1690.2812741911139,160,160,5
370,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1689.5125447121864,7,7,5
