Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
189,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,833.820000000001,13,13,5
190,0.1_1|0.2_0|0.3_1|0.3_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,832.390000000001,156,13,5
191,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,831.170000000001,34,34,5
192,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3,829.120000000001,239,239,5
193,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,826.790000000001,6,6,5
194,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,826.710000000001,14,14,5
195,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|1.0_0|1.11_2|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.3_1|4.3_2,826.180000000001,67,67,5
196,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,826.000000000001,49,49,5
197,0.2_0|0.4_0|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,824.780000000001,171,49,5
198,0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,823.330000000001,26,26,5
199,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,822.020000000001,157,157,5
200,0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2,820.730000000001,28,28,5
201,0.1_1|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,820.6900000000011,24,24,5
202,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,820.340000000001,59,59,5
203,0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,819.8200000000011,7,7,5
204,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,819.590000000001,30,30,5
205,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.4_0,819.360000000001,7,7,5
206,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,819.100000000001,33,33,5
207,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.2_3|4.3a_0|4.4_0,819.010000000001,24,24,5
208,0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,818.770000000001,48,48,5
209,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,816.890000000001,236,236,5
210,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.3_1|4.3a_0|4.4_0,814.780000000001,25,25,5
211,0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,814.120000000001,91,91,5
212,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,813.630000000001,42,42,5
213,0.1_2|0.2_0|0.3_3|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,812.260000000001,179,179,5
214,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,811.170000000001,70,70,5
215,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1,809.930000000001,194,194,5
216,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,808.9800000000009,289,289,5
217,0.2_0|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3a_0|4.4_0,806.2900000000009,20,20,5
218,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,805.5200000000009,97,97,5
219,0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,805.0600000000009,51,51,5
220,0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|4.11_0|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0,804.7900000000009,24,24,5
221,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,802.7200000000008,231,231,5
222,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1,800.8200000000008,41,41,5
223,0.3_1|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.2_3|4.3_2|4.3a_0|4.4_0,799.6800000000009,155,155,5
224,0.1_1|0.2_0|0.3_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,799.4500000000008,178,178,5
225,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,797.7300000000008,6,6,5
226,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,797.4800000000008,31,31,5
227,0.1_1|0.2_0|0.3_4|0.4_0|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3a_0|4.4_0,792.5400000000008,525,31,5
228,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,788.3800000000008,109,31,5
229,0.2_0|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,787.4700000000008,18,18,5
230,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,786.7800000000008,87,87,5
231,0.1_1|0.3_4|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.4_0,786.7000000000007,95,95,5
232,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_2|1.13_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,786.2000000000007,45,45,5
233,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,786.0300000000008,28,28,5
234,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.6_1|1.11_2|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,785.4800000000008,83,83,5
235,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,785.2000000000008,55,55,5
236,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2,784.5900000000008,116,116,5
237,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3a_0,783.8100000000009,38,38,5
238,0.1_1|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,783.6400000000009,55,55,5
239,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_1,783.1900000000009,10,10,5
240,0.2_0|0.3_3|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,782.3200000000008,97,97,5
241,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,782.0100000000009,66,66,5
242,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,781.5600000000009,21,21,5
243,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_2|4.4_0,781.4600000000008,11,11,5
244,0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.4_0,780.8800000000008,69,69,5
245,0.1_2|0.2_0|0.3_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3_1|4.4_0,777.2000000000008,437,437,5
246,0.2_0|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,772.9100000000009,8,8,5
247,0.1_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,772.8800000000009,11,11,5
248,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,771.6100000000009,138,138,5
249,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,770.6600000000009,233,233,5
250,0.1_1|0.3_1|0.3_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,769.5100000000009,118,118,5
251,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.4_0,768.6600000000009,203,203,5
252,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.4_0,766.6900000000009,6,6,5
253,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2,761.8600000000008,489,6,5
254,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1,757.0800000000008,11,11,5
255,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,757.0500000000009,14,14,5
256,0.1_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,756.9100000000009,28,28,5
257,0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,756.6700000000009,52,52,5
258,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,756.2600000000009,11,11,5
259,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.14_0|1.6_0|1.8_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,756.210000000001,16,16,5
260,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3,755.3700000000009,100,100,5
261,0.3_3|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_2|4.4_0,755.1300000000009,76,76,5
262,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,754.580000000001,21,21,5
263,0.1_2|0.2_0|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,754.300000000001,49,49,5
264,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3_2,754.040000000001,23,23,5
265,0.2_0|0.3_2|0.3_3|0.3_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0,751.3400000000009,293,23,5
266,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.3_1|4.3_2,749.3800000000009,97,97,5
267,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.3_1|4.3_2|4.3a_0|4.4_0,748.5500000000009,14,14,5
268,0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,748.1000000000008,59,59,5
269,0.1_2|0.3_2|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,746.9100000000008,178,178,5
270,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,745.1900000000007,6,6,5
271,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,744.8200000000007,43,43,5
272,0.3_4|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.4_0,743.3500000000007,190,43,5
273,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,741.8200000000007,37,37,5
274,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,741.7200000000007,27,27,5
275,0.1_2|0.2_0|0.3_2|0.5_1|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,741.0800000000007,91,91,5
276,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,740.4400000000007,27,27,5
277,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,740.0000000000007,71,71,5
278,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3,737.0500000000006,366,71,5
279,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,733.6000000000006,21,21,5
280,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,733.5200000000006,13,13,5
281,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.4_0,733.5000000000006,11,11,5
