Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
6109,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.3a_0,1.8181818181818181,11,11,4
6110,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3a_0,1.8178843461978946,10,10,4
6111,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.817586971536588,9,9,4
6112,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.8172896941501446,9,9,4
6113,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.8169925139908423,9,9,4
6114,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.816695431010991,9,9,4
6115,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.8163984451629307,9,9,4
6116,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.8161015563990337,10,10,4
6117,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3a_0,1.8158047646717026,14,10,4
6118,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,1.8155080699333708,6,6,4
6119,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.8152114721365038,6,6,4
6120,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.8149149712335975,6,6,4
6121,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.8146185671771793,4,4,4
6122,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.814322259919807,4,4,4
6123,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.8140260494140694,4,4,4
6124,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1.8137299356125873,5,4,4
6125,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8134339184680108,4,4,4
6126,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8131379979330227,4,4,4
6127,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.812842173960335,4,4,4
6128,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8125464465026915,4,4,4
6129,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.812250815512867,15,4,4
6130,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.811955280943666,4,4,4
6131,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8116598427479256,4,4,4
6132,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8113645008785118,4,4,4
6133,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.811069255288322,4,4,4
6134,0.1_1|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.810774105930285,5,5,4
6135,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8104790527573593,5,5,4
6136,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.810184095722535,7,5,4
6137,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8098892347788316,5,5,4
6138,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8095944698792998,5,5,4
6139,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8092998009770218,5,5,4
6140,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8090052280251088,5,5,4
6141,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8087107509767038,5,5,4
6142,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8084163697849793,21,5,4
6143,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8081220844031387,4,4,4
6144,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8078278947844166,4,4,4
6145,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8075338008820763,4,4,4
6146,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8072398026494134,5,5,4
6147,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.806945900039753,5,5,4
6148,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8066520930064496,5,5,4
6149,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.80635838150289,5,5,4
6150,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.80606476548249,5,5,4
6151,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8057712448986962,5,5,4
6152,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.805477819704985,6,6,4
6153,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.805184489854863,10,6,4
6154,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8048912553018681,6,6,4
6155,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8045981159995668,6,6,4
6156,0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.804305071901557,20,6,4
6157,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.8040121229614663,10,10,4
6158,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.803719269132952,10,10,4
6159,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.8034265103697025,9,9,4
6160,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.8031338466254347,9,9,4
6161,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.8028412778538976,9,9,4
6162,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.8025488040088686,9,9,4
6163,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.802256425044155,9,9,4
6164,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.8019641409135958,34,9,4
6165,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8016719515710578,11,11,4
6166,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8013798569704393,11,11,4
6167,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8010878570656677,5,5,4
6168,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8007959518107002,5,5,4
6169,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8005041411595246,5,5,4
6170,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.8002124250661575,5,5,4
6171,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.7999208034846466,10,5,4
6172,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.799629276369068,6,6,4
6173,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.7993378436735281,16,6,4
6174,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.7990465053521634,12,6,4
6175,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.7987552613591393,6,6,4
6176,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.798464111648652,6,6,4
6177,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.7981730561749263,6,6,4
6178,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0,1.797882094892217,6,6,4
6179,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0,1.7975912277548085,6,6,4
6180,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.9_0|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,1.7973004547170148,6,6,4
6181,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,1.79700977573318,6,6,4
6182,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7967191907576765,6,6,4
6183,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.2_3|4.3_2|4.3a_0,1.796428699744907,6,6,4
6184,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.2_3|4.3_2|4.3a_0,1.796138302649304,13,6,4
6185,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7958479994253285,6,6,4
6186,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2,1.795557790027472,8,6,4
6187,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2,1.7952676744102547,8,6,4
6188,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.794977652528226,6,6,4
6189,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7946877243359656,5,5,4
6190,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7943978897880815,5,5,4
6191,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7941081488392119,5,5,4
6192,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.793818501444024,5,5,4
6193,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_3|4.3_2|4.3a_0,1.7935289475572134,5,5,4
6194,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.2_3|4.3_2|4.3a_0,1.7932394871335067,7,7,4
6195,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.2_3|4.3_2|4.3a_0,1.7929501201276579,7,7,4
6196,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.2_3|4.3_2|4.3a_0,1.7926608464944516,6,6,4
6197,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_3|4.3_2|4.3a_0,1.792371666188701,6,6,4
6198,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,1.7920825791652477,6,6,4
6199,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,1.7917935853789644,6,6,4
