Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
7358,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,573.1999999998775,25,25,5
7359,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,573.1999999998775,25,25,5
7360,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,571.3999999998775,43,43,5
7361,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,570.0999999998776,30,30,5
7362,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,570.0999999998776,30,30,5
7363,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,570.0999999998776,30,30,5
7364,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,567.8999999998775,8,8,5
7365,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,567.8999999998775,8,8,5
7366,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,567.8999999998775,8,8,5
7367,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,567.8999999998775,8,8,5
7368,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,567.8999999998775,8,8,5
7369,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7370,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7371,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7372,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7373,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7374,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,565.5999999998776,31,31,5
7375,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,564.5999999998776,21,21,5
7376,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,564.4999999998776,22,22,5
7377,0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,563.3999999998775,33,33,5
7378,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,563.3999999998775,33,33,5
7379,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7380,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7381,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7382,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7383,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7384,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.8999999998775,8,8,5
7385,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.6999999998775,10,10,5
7386,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.6999999998775,10,10,5
7387,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.6999999998775,10,10,5
7388,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.5999999998775,11,11,5
7389,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.4999999998774,10,10,5
7390,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.4999999998774,10,10,5
7391,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.4999999998774,10,10,5
7392,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.4999999998774,10,10,5
7393,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.4999999998774,10,10,5
7394,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.3999999998774,9,9,5
7395,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.3999999998774,9,9,5
7396,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.3999999998774,9,9,5
7397,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.1999999998774,7,7,5
7398,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,560.0999999998774,8,8,5
7399,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,557.1999999998774,37,37,5
7400,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,555.2999999998774,56,56,5
7401,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,555.1999999998774,55,55,5
7402,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,551.7999999998774,89,89,5
7403,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,549.2999999998774,64,64,5
7404,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,546.1999999998774,33,33,5
7405,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,546.1999999998774,33,33,5
7406,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,546.1999999998774,33,33,5
7407,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,546.1999999998774,33,33,5
7408,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,545.1999999998774,43,43,5
7409,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,545.1999999998774,43,43,5
7410,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,545.1999999998774,43,43,5
7411,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,544.8999999998774,46,46,5
7412,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,544.8999999998774,46,46,5
7413,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,544.8999999998774,46,46,5
7414,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,544.8999999998774,46,46,5
7415,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,544.8999999998774,46,46,5
7416,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,544.8999999998774,46,46,5
7417,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,543.8999999998774,36,36,5
7418,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,543.8999999998774,36,36,5
7419,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,543.8999999998774,36,36,5
7420,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7421,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7422,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7423,0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7424,0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7425,0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,539.1999999998774,83,83,5
7426,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,533.3999999998774,141,141,5
7427,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,533.3999999998774,141,141,5
7428,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,533.3999999998774,141,141,5
7429,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,533.3999999998774,141,141,5
7430,0.3_1|0.3_3|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,528.2999999998774,192,192,5
7431,0.3_1|0.3_3|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,528.2999999998774,192,192,5
7432,0.3_1|0.3_3|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,528.2999999998774,192,192,5
7433,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,523.1999999998774,141,141,5
7434,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,522.6999999998774,136,136,5
7435,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,522.4999999998773,138,138,5
7436,0.1_2|0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,522.2999999998773,136,136,5
7437,0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,521.7999999998773,141,141,5
7438,0.3_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,514.4999999998773,214,214,5
7439,0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.8999999998773,290,290,5
7440,0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.8999999998773,290,290,5
7441,0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.5999999998773,287,287,5
7442,0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.5999999998773,287,287,5
7443,0.2_0|0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.5999999998773,287,287,5
7444,0.2_0|0.3_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,506.2999999998773,290,290,5
7445,0.2_0|0.3_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,499.7999999998773,225,225,5
7446,0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,498.19999999987726,209,209,5
7447,0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,497.69999999987726,214,214,5
7448,0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,496.89999999987725,222,222,5
7449,0.2_0|0.3_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,495.19999999987726,239,239,5
7450,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,493.69999999987726,224,224,5
7451,0.2_0|0.3_1|0.4_0|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,485.59999999987724,305,224,5
7452,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,477.4999999998772,224,224,5
7453,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,472.09999999987724,278,278,5
7454,0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,466.69999999987726,224,224,5
