Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
888,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,2215.7000000000135,16,16,5
889,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2215.6000000000136,15,15,5
890,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2214.7000000000135,6,6,5
891,0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,2210.1000000000136,52,52,5
892,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_3|4.3_2,2206.1000000000136,12,12,5
893,0.1_1|0.1_2|0.5_2|0.5_4|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2195.1000000000136,122,122,5
894,0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,2183.9000000000137,10,10,5
895,0.2_0|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,2181.6000000000136,33,33,5
896,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2179.6000000000136,13,13,5
897,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.3_1|4.3_2|4.3a_0,2173.7000000000135,72,72,5
898,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,2171.6000000000136,51,51,5
899,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,2169.2000000000135,27,27,5
900,0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0,2168.8000000000134,23,23,5
901,0.1_1|0.1_2|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0,2157.000000000013,141,141,5
902,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,2144.3000000000134,14,14,5
903,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3,2134.2000000000135,115,115,5
904,0.3_3|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,2126.4000000000133,37,37,5
905,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_3|4.3a_0,2126.100000000013,34,34,5
906,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3a_0,2115.000000000013,145,145,5
907,0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2114.700000000013,142,142,5
908,0.1_2|0.2_0|0.4_0|0.5_3|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.3_1|4.3_2|4.4_0,2102.600000000013,263,263,5
909,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,2094.700000000013,184,184,5
910,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2,2071.300000000013,418,418,5
911,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,2032.000000000013,25,25,5
912,0.1_1|0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2,2030.000000000013,45,45,5
913,0.1_2|0.2_0|0.3_3|0.5_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,2025.400000000013,91,91,5
914,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,2017.400000000013,11,11,5
915,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.4_0,2014.3000000000131,42,11,5
916,0.1_1|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3a_0|4.4_0,2013.2000000000132,31,31,5
917,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,2010.5000000000132,4,4,4
918,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,2008.8000000000131,21,21,4
919,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2007.2000000000132,5,5,4
920,0.1_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,2003.8000000000131,39,39,4
921,0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2,1990.2000000000132,175,175,4
922,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1973.8000000000131,11,11,4
923,0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2,1971.0000000000132,39,39,4
924,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1968.4000000000133,13,13,4
925,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1968.0000000000132,9,9,4
926,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2,1957.600000000013,113,113,4
927,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2,1951.700000000013,54,54,4
928,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1947.000000000013,7,7,4
929,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.11_1|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1922.700000000013,250,250,4
930,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_1,1905.800000000013,81,81,4
931,0.1_2|0.3_1|0.3_2|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.4_0,1903.200000000013,107,107,4
932,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_2|4.3a_0|4.4_0,1894.100000000013,16,16,4
933,0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1892.5000000000132,32,32,4
934,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.2_2|4.2_3|4.3_1,1882.9000000000133,128,128,4
935,0.2_0|0.3_1|0.3_4|0.4_0|1.11_1|1.12_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1853.2000000000132,425,425,4
936,0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,1816.2000000000132,55,55,4
937,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1801.7000000000132,200,200,4
938,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1801.4000000000133,197,197,4
939,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1795.3000000000134,136,136,4
940,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1783.8000000000134,21,21,4
941,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1774.1000000000133,118,118,4
942,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.15_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,1764.1000000000133,18,18,4
943,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2,1761.6000000000133,43,43,4
944,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3a_0|4.4_0,1757.7000000000132,4,4,4
945,0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1753.2000000000132,49,49,4
946,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,1750.5000000000132,76,76,4
947,0.3_1|0.3_4|0.4_0|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,1738.5000000000132,196,196,4
948,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.3_2|4.4_0,1719.8000000000131,9,9,4
949,0.1_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1716.900000000013,38,38,4
950,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.4_0,1715.100000000013,56,56,4
951,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|1.11_2|1.14_0|1.15_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1690.5000000000132,302,302,4
952,0.1_1|0.4_0|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1685.0000000000132,247,247,4
953,0.1_2|0.3_1|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1664.8000000000131,45,45,4
954,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1662.8000000000131,25,25,4
955,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.12_0|1.14_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3,1637.2000000000132,281,281,4
956,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.3_1|4.3a_0|4.4_0,1618.8000000000131,97,97,4
957,0.1_1|0.1_2|0.2_0|0.5_1|0.5_4|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1613.5000000000132,150,150,4
958,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1611.100000000013,126,126,4
959,0.1_2|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1600.400000000013,19,19,4
960,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1593.700000000013,86,86,4
961,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2,1576.300000000013,260,260,4
962,0.1_1|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_3|4.3_2|4.3a_0|4.4_0,1551.500000000013,12,12,4
963,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,1550.800000000013,19,19,4
964,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1,1550.800000000013,19,19,4
965,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1547.700000000013,50,50,4
966,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1545.900000000013,32,32,4
967,0.3_2|0.4_0|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1523.200000000013,259,259,4
968,0.1_2|0.3_4|0.4_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1511.900000000013,372,372,4
969,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_2,1476.600000000013,19,19,4
970,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.3_1|4.3_2|4.3a_0,1476.600000000013,19,19,4
971,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.3a_0,1468.5000000000132,100,100,4
972,0.1_1|0.1_2|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1459.100000000013,194,194,4
973,0.1_1|0.3_1|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1454.5000000000132,148,148,4
974,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1441.3000000000131,16,16,4
975,0.1_1|0.1_2|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1437.5000000000132,54,54,4
976,0.2_0|0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1426.9000000000133,160,160,4
977,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1418.5000000000132,76,76,4
978,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.12_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1413.100000000013,22,22,4
979,0.1_1|0.1_2|0.3_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1404.3000000000131,110,110,4
980,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1393.8000000000131,5,5,4
