Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
280,0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,1813.7214955654536,80,80,4
281,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.4_0,1812.79040873657,47,47,4
282,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1811.8635565932543,9,9,4
283,0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0,1810.9409045844372,185,185,4
284,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_2|4.3a_0,1810.0224185635182,8,8,4
285,0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1809.108064782212,43,43,4
286,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1808.1978098845116,182,182,4
287,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1807.291620900761,28,28,4
288,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|0.5_4|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1806.3894652418412,76,76,4
289,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1805.491310693462,45,45,4
290,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1804.5971254105589,43,43,4
291,0.2_0|0.3_1|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,1803.7068779117928,60,60,4
292,0.1_1|0.2_0|0.5_1|0.5_3|0.5_4|1.14_0|1.1_0|1.6_0|1.8_0|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1802.8205370741528,105,105,4
293,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1801.938072127651,7,7,4
294,0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2,1801.0594526501234,118,118,4
295,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1800.184648562115,7,7,4
296,0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.6_0|1.7_1|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1799.3136301218647,209,7,4
297,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1798.4463679203761,45,45,4
298,0.1_1|0.1_2|0.2_0|0.4_0|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1797.5828328765785,249,249,4
299,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1796.7229962325746,99,99,4
300,0.1_1|0.3_2|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1795.86682954897,40,40,4
301,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.3a_0,1795.0143047002898,137,40,4
302,0.1_1|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1794.1653938704744,137,137,4
303,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1793.3200695484522,33,33,4
304,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.4_0,1792.478304523795,18,18,4
305,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.1_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1791.640071882445,14,14,4
306,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1790.805345002519,8,8,4
307,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_1,1789.974097550185,145,145,4
308,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1789.1463034756105,33,33,4
309,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.13_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.4_0,1788.321937008979,10,10,4
310,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.1_0|1.6_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,1787.500972656578,51,51,4
311,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1786.6833851969523,46,46,4
312,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,1785.8691496771241,85,85,4
313,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1785.0582414088763,33,33,4
314,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1784.2506359651004,31,31,4
315,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1783.4463091762061,99,99,4
316,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_2|4.3_1|4.3_2,1782.6452371265898,29,29,4
317,0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1781.8473961511656,15,15,4
318,0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1781.0527628319528,28,28,4
319,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,1780.2613139947193,60,60,4
320,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1779.473026705684,19,19,4
321,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0,1778.6878782682722,11,11,4
322,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0|4.4_0,1777.9058462199234,330,330,4
323,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1777.1269083289558,34,34,4
324,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.4_0,1776.351042591479,44,44,4
325,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1775.5782272283589,63,63,4
326,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1774.8084406822315,15,15,4
327,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.7_2|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,1774.0416616145671,26,26,4
328,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.2_1|4.2_2|4.3_1|4.3_2,1773.2778689027798,38,38,4
329,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,1772.5170416373858,7,7,4
330,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1771.7591591192083,15,15,4
331,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2,1771.004200856624,26,26,4
332,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1770.2521465628586,7,7,4
333,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.4_0,1769.5029761533212,43,43,4
334,0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1|4.4_0,1768.756669742985,23,23,4
335,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1768.0132076438063,13,13,4
336,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.4_0,1767.2725703621882,6,6,4
337,0.1_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.3_2|4.3a_0,1766.5347385964817,153,153,4
338,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1765.7996932345266,114,114,4
339,0.1_2|0.3_1|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1765.0674153512323,115,115,4
340,0.1_2|0.3_2|0.3_4|0.5_1|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.4_0,1764.3378862061963,137,137,4
341,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1,1763.611087241358,37,37,4
342,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,1762.8870000786926,30,30,4
343,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,1762.1656065179382,29,29,4
344,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_1|4.3a_0,1761.4468885343579,27,27,4
345,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.11_2|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3a_0,1760.7308282765403,214,214,4
346,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3,1760.0174080642275,24,24,4
347,0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1759.3066103861838,134,134,4
348,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0,1758.5984178980912,222,134,4
349,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1,1757.8928134204798,65,65,4
350,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.3_1,1757.1897799366902,12,12,4
351,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,1756.489300590865,87,87,4
352,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_1,1755.7913586859725,121,121,4
353,0.1_1|0.1_2|0.5_2|1.0_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0,1755.0959376818585,219,219,4
354,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.8_0|4.11a_3|4.11b_1|4.2_3|4.3a_0,1754.4030211933296,19,19,4
355,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1753.7125929882636,31,31,4
356,0.1_1|0.1_2|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1753.0246369857493,25,25,4
357,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1,1752.3391372542533,134,134,4
358,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1751.6560780098137,15,15,4
359,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3a_0,1750.975443614263,93,93,4
360,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1,1750.2972185734743,152,152,4
361,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1749.6213875356364,82,82,4
362,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1748.94793528955,30,30,4
363,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,1748.2768467629558,28,28,4
364,0.1_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1747.6081070208788,97,97,4
365,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.8_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,1746.941701264004,7,7,4
366,0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1746.2776148270718,60,60,4
367,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3_1,1745.6158331772974,99,99,4
368,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2,1744.9563419128135,36,36,4
369,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1744.2991267611358,47,47,4
370,0.2_0|0.3_2|0.5_2|0.5_3|1.11_1|1.14_0|1.15_0|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1743.644173577651,208,208,4
